0.48, 0.7402203300817018, 5.442521469867029e-06
0.49, 0.7402203300817018, 1.7532793195684521e-06
0.5, 0.7402203300817018, 5.371305783912928e-07
0.51, 0.7402203300817018, 1.5649715291239964e-07
0.52, 0.7402203300817018, 4.336617447430746e-08
0.53, 0.7402203300817018, 1.1429691338781708e-08
0.54, 0.7402203300817018, 2.8653490088609617e-09
0.55, 0.7402203300817018, 6.832842934047292e-10
0.56, 0.7402203300817018, 1.549985833458757e-10
0.57, 0.7402203300817018, 3.344870846117175e-11
0.58, 0.7402203300817018, 6.86706853174899e-12
0.59, 0.7402203300817018, 1.3411953012549813e-12
0.6, 0.7402203300817018, 2.505503093432045e-13
0.61, 0.0, 4.3059899236300925e-14
0.62, 0.0, 7.354823924145612e-15
0.63, 0.0, 1.19830222715278e-15
0.64, 0.0, 1.8435984091499723e-16
0.65, 0.0, 2.685656890903153e-17
0.66, 0.0, 3.71528666834077e-18
0.67, 0.0, 4.888094280406369e-19
0.68, 0.0, 6.120204555624986e-20
0.69, 0.0, 7.294328360056278e-21
0.7, 0.0, 8.276632349380671e-22
0.71, 0.0, 8.941460697036713e-23
0.72, 0.0, 9.197761003413295e-24
0.73, 0.0, 9.009612149803062e-25
0.74, 0.0, 8.40450639334717e-26
0.75, 0.0, 7.466773478482203e-27
0.76, 0.0, 6.318321351553549e-28
0.77, 0.0, 5.092752979362786e-29
0.78, 0.0, 3.910396511906067e-30
0.79, 0.0, 2.8605026067613234e-31
0.8, 0.0, 1.993674961849602e-32
0.81, 0.0, 1.3240212719609184e-33
0.82, 0.0, 8.379216685955414e-35
0.83, 0.0, 5.053824273030096e-36
0.84, 0.0, 2.9052715150092058e-37
0.85, 0.0, 1.5920110354449153e-38
0.86, 0.0, 8.31653452656086e-40
0.87, 0.0, 4.1421068447986497e-41
0.88, 0.0, 1.9671154559430244e-42
0.89, 0.0, 8.908747675829238e-44
0.9, 0.0, 3.8479722662123566e-45
0.91, 0.0, 1.5853588360513792e-46
0.92, 0.0, 6.230993078454825e-48
0.93, 0.0, 2.3365579131573208e-49
0.94, 0.0, 8.360705447275289e-51
0.95, 0.0, 2.8550647324808858e-52
0.96, 0.0, 9.305872467342838e-54
0.97, 0.0, 2.8956378382179494e-55
0.98, 0.0, 8.590912992581683e-57
0.99, 0.0, 2.5693703421301486e-58
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 1.1759021384993304e-08
0.02, 0.0, 1.6834471557172068e-07
0.03, 0.0, 7.240522934873261e-07
0.04, 0.0, 2.439372286083764e-06
0.05, 0.0, 7.594108878601425e-06
0.06, 0.0, 2.2372217924314254e-05
0.07, 0.0, 6.25373463161036e-05
0.08, 0.0, 0.00016591886864998466
0.09, 0.0, 0.00041784076921045217
0.1, 0.0, 0.000998871267798452
0.11, 0.0, 0.0022668143976916355
0.12, 0.0, 0.004883754169455335
0.13, 0.0, 0.009989559356377584
0.14, 0.0, 0.019400662683452072
0.15, 0.0, 0.03577562151062282
0.16, 0.0, 0.06264416360399214
0.17, 0.0, 0.10416432573762106
0.18, 0.0, 0.16448423698230527
0.19, 0.0, 0.2466710325521528
0.2, 0.0, 0.3513355642348504
0.21, 0.0, 0.47528870717337457
0.22, 0.0, 0.61072466432914
0.23, 0.0, 0.7454302677194959
0.24, 0.0, 0.8642971405027893
0.25, 0.0, 0.9519944094333073
0.26, 0.0, 0.9961888430736467
0.27, 0.0, 0.9903883192385607
0.28, 0.0, 0.9355057287426192
0.29, 0.0, 0.8396242969983942
0.3, 0.0, 0.7160471443032382
0.31, 0.0, 0.5802788791372598
0.32, 0.0, 0.4468799643400423
0.33, 0.0, 0.327057806157213
0.34, 0.0, 0.22748746185556443
0.35, 0.0, 0.15038917588856085
0.36, 0.0, 0.09448678392307198
0.37, 0.0, 0.056470293051097964
0.38, 0.0, 0.031925897441677856
0.39, 0.0, 0.01775619290286209
0.4, 0.7402203300817018, 0.008599497218900496
0.41, 0.7402203300817018, 0.00425885113324155
0.42, 0.7402203300817018, 0.001987457645952757
0.43, 0.7402203300817018, 0.0008760558819911761
0.44, 0.7402203300817018, 0.000366889286062605
0.45, 0.7402203300817018, 0.00014613763011622373
0.46, 0.7402203300817018, 5.536028512494363e-05
0.47, 0.7402203300817018, 1.9944600562376587e-05
0.48, 0.7402203300817018, 6.833630062106839e-06
0.49, 0.7402203300817018, 2.226874247793511e-06
0.5, 0.7402203300817018, 6.902081464957692e-07
0.51, 0.7402203300817018, 2.0348274149377665e-07
0.52, 0.7402203300817018, 5.706391536693606e-08
0.53, 0.7402203300817018, 1.5223193248394644e-08
0.54, 0.7402203300817018, 3.8635294061447075e-09
0.55, 0.7402203300817018, 9.32870548025658e-10
0.56, 0.7402203300817018, 2.1430973042766891e-10
0.57, 0.7402203300817018, 4.684597896730191e-11
0.58, 0.7402203300817018, 9.743893234531245e-12
0.59, 0.7402203300817018, 1.9281405841515852e-12
0.6, 0.7402203300817018, 3.6589204570112766e-13
0.61, 0.0, 6.323455350905902e-14
0.62, 0.0, 1.0925580618462631e-14
0.63, 0.0, 1.813023176058469e-15
0.64, 0.0, 2.8415561781441606e-16
0.65, 0.0, 4.2106059731623187e-17
0.66, 0.0, 5.919311667929839e-18
0.67, 0.0, 7.91148923094796e-19
0.68, 0.0, 1.0063222929142611e-19
0.69, 0.0, 1.218695137764074e-20
0.7, 0.0, 1.4054632076729142e-21
0.71, 0.0, 1.5436949481709846e-22
0.72, 0.0, 1.6149560382181355e-23
0.73, 0.0, 1.609361924028602e-24
0.74, 0.0, 1.5278362634729316e-25
0.75, 0.0, 1.38186880575697e-26
0.76, 0.0, 1.1908618439992716e-27
0.77, 0.0, 9.779104956987389e-29
0.78, 0.0, 7.652786132786192e-30
0.79, 0.0, 5.707729851707374e-31
0.8, 0.0, 4.0576287997087656e-32
0.81, 0.0, 2.7497241820945362e-33
0.82, 0.0, 1.7764700640696814e-34
0.83, 0.0, 1.0942684100073703e-35
0.84, 0.0, 6.427374411398964e-37
0.85, 0.0, 3.6002695745587276e-38
0.86, 0.0, 1.923434733416108e-39
0.87, 0.0, 9.801932594503313e-41
0.88, 0.0, 4.765298958767987e-42
0.89, 0.0, 2.2103790541220906e-43
0.9, 0.0, 9.783566562912159e-45
0.91, 0.0, 4.132748261907961e-46
0.92, 0.0, 1.6662928077852103e-47
0.93, 0.0, 6.4135070951931206e-49
0.94, 0.0, 2.3568668544881103e-50
0.95, 0.0, 8.270565375653888e-52
0.96, 0.0, 2.7718093427373064e-53
0.97, 0.0, 8.873730341425422e-55
0.98, 0.0, 2.709991123209782e-56
0.99, 0.0, 8.367006960371941e-58
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 5.0217220237811516e-09
0.02, 0.0, 1.1523577458053734e-07
0.03, 0.0, 5.490347755248777e-07
0.04, 0.0, 1.9056531425465231e-06
0.05, 0.0, 6.020296479475045e-06
0.06, 0.0, 1.7954365960734703e-05
0.07, 0.0, 5.078480882676711e-05
0.08, 0.0, 0.0001363149538646787
0.09, 0.0, 0.00034725280893542195
0.1, 0.0, 0.0008395957512514541
0.11, 0.0, 0.0019268359402834093
0.12, 0.0, 0.004197556929557142
0.13, 0.0, 0.008680658898002848
0.14, 0.0, 0.017042744342161006
0.15, 0.0, 0.03176751551536515
0.16, 0.0, 0.056222436403072285
0.17, 0.0, 0.09448095135529909
0.18, 0.0, 0.15076906635040974
0.19, 0.0, 0.22847493774738092
0.2, 0.0, 0.32881220093555974
0.21, 0.0, 0.4494328300879176
0.22, 0.0, 0.5834631794857231
0.23, 0.0, 0.7194788062098137
0.24, 0.0, 0.8427570340369984
0.25, 0.0, 0.9377571743735498
0.26, 0.0, 0.9913013827226932
0.27, 0.0, 0.9955702535450006
0.28, 0.0, 0.9499756820644236
0.29, 0.0, 0.8612929019317711
0.3, 0.0, 0.7420111507733252
0.31, 0.0, 0.6074555879361501
0.32, 0.0, 0.47259213196161737
0.33, 0.0, 0.34942165416517246
0.34, 0.0, 0.24554231951031807
0.35, 0.0, 0.16400303863256532
0.36, 0.0, 0.10410186535717186
0.37, 0.0, 0.06289033204422717
0.38, 0.0, 0.03586348103966288
0.39, 0.0, 0.020351743891993273
0.4, 0.7402203300817018, 0.009801802988916303
0.41, 0.7402203300817018, 0.004910084694048314
0.42, 0.7402203300817018, 0.0023267614109945115
0.43, 0.7402203300817018, 0.0010381519707986402
0.44, 0.7402203300817018, 0.0004395508855228434
0.45, 0.7402203300817018, 0.00017699253069219592
0.46, 0.7402203300817018, 6.77914760646694e-05
0.47, 0.7402203300817018, 2.4697312585599753e-05
0.48, 0.7402203300817018, 8.5581942733016e-06
0.49, 0.7402203300817018, 2.820923437793935e-06
0.5, 0.7402203300817018, 8.845071121833268e-07
0.51, 0.7402203300817018, 2.638383759348852e-07
0.52, 0.7402203300817018, 7.487339873860512e-08
0.53, 0.7402203300817018, 2.0216074120072685e-08
0.54, 0.7402203300817018, 5.193652692341446e-09
0.55, 0.7402203300817018, 1.2696479721044326e-09
0.56, 0.7402203300817018, 2.9536278247058105e-10
0.57, 0.7402203300817018, 6.539134027407e-11
0.58, 0.7402203300817018, 1.377857626235801e-11
0.59, 0.7402203300817018, 2.761995669762767e-12
0.6, 0.7402203300817018, 5.32387983968367e-13
0.61, 0.0, 9.259721074023666e-14
0.62, 0.0, 1.6146960287027448e-14
0.63, 0.0, 2.726007117580201e-15
0.64, 0.0, 4.353968034832078e-16
0.65, 0.0, 6.566236827700316e-17
0.66, 0.0, 9.383372106843637e-18
0.67, 0.0, 1.2741326039629916e-18
0.68, 0.0, 1.6463142252451147e-19
0.69, 0.0, 2.025553199628911e-20
0.7, 0.0, 2.373788412535297e-21
0.71, 0.0, 2.6502074850611915e-22
0.72, 0.0, 2.8190766859371556e-23
0.73, 0.0, 2.8573640581655983e-24
0.74, 0.0, 2.7599220082497695e-25
0.75, 0.0, 2.5406310832918165e-26
0.76, 0.0, 2.2291625234733964e-27
0.77, 0.0, 1.8644034516144205e-28
0.78, 0.0, 1.486551129931041e-29
0.79, 0.0, 1.1300728394935482e-30
0.8, 0.0, 8.191541704279777e-32
0.81, 0.0, 5.662453747720599e-33
0.82, 0.0, 3.7331198711188583e-34
0.83, 0.0, 2.347562628023455e-35
0.84, 0.0, 1.408288126932474e-36
0.85, 0.0, 8.060230088060056e-38
0.86, 0.0, 4.401887536641517e-39
0.87, 0.0, 2.294148688622351e-40
0.88, 0.0, 1.1411755127017284e-41
0.89, 0.0, 5.418641494571086e-43
0.9, 0.0, 2.456382945346733e-44
0.91, 0.0, 1.0632412922468217e-45
0.92, 0.0, 4.395032060292757e-47
0.93, 0.0, 1.7352140849846973e-48
0.94, 0.0, 6.544452726486947e-50
0.95, 0.0, 2.358269937783412e-51
0.96, 0.0, 8.120561441434498e-53
0.97, 0.0, 2.672671257500231e-54
0.98, 0.0, 8.395052442415648e-56
0.99, 0.0, 2.6729006445175936e-57
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 1.6049097043538814e-09
0.02, 0.0, 7.600930093520542e-08
0.03, 0.0, 4.115855804896548e-07
0.04, 0.0, 1.4819738973376864e-06
0.05, 0.0, 4.758240415048954e-06
0.06, 0.0, 1.4369661948221567e-05
0.07, 0.0, 4.113256436460285e-05
0.08, 0.0, 0.00011170652842930813
0.09, 0.0, 0.0002878688991301076
0.1, 0.0, 0.0007039951563728252
0.11, 0.0, 0.0016339363217425908
0.12, 0.0, 0.003599334083369497
0.13, 0.0, 0.007525949572623281
0.14, 0.0, 0.014937662417922683
0.15, 0.0, 0.028145943940043036
0.16, 0.0, 0.05034891190458723
0.17, 0.0, 0.08551343167967965
0.18, 0.0, 0.13790407326698206
0.19, 0.0, 0.21117698657539502
0.2, 0.0, 0.3070935883637928
0.21, 0.0, 0.4241087588733683
0.22, 0.0, 0.5562800561447159
0.23, 0.0, 0.6930214846458271
0.24, 0.0, 0.820094460026197
0.25, 0.0, 0.921874635095591
0.26, 0.0, 0.9844583519805218
0.27, 0.0, 0.9987732017583719
0.28, 0.0, 0.962735340711553
0.29, 0.0, 0.881746629874293
0.3, 0.0, 0.7673683025313929
0.31, 0.0, 0.6346193469901747
0.32, 0.0, 0.49876771989406055
0.33, 0.0, 0.3725508324280823
0.34, 0.0, 0.2644831877724407
0.35, 0.0, 0.17847805289401494
0.36, 0.0, 0.11445091660629136
0.37, 0.0, 0.06989944848642543
0.38, 0.0, 0.04018911460675003
0.39, 0.0, 0.023283230311374675
0.4, 0.7402203300817018, 0.011159305115043063
0.41, 0.7402203300817018, 0.005638162478173533
0.42, 0.7402203300817018, 0.002714763803324109
0.43, 0.7402203300817018, 0.00122708864048647
0.44, 0.7402203300817018, 0.0005253691027706091
0.45, 0.7402203300817018, 0.00021385477765777233
0.46, 0.7402203300817018, 8.281234936355442e-05
0.47, 0.7402203300817018, 3.0506316256463623e-05
0.48, 0.7402203300817018, 1.0690587029105409e-05
0.49, 0.7402203300817018, 3.56408336286176e-06
0.5, 0.7402203300817018, 1.130457545887631e-06
0.51, 0.7402203300817018, 3.4115286404548437e-07
0.52, 0.7402203300817018, 9.796283226084847e-08
0.53, 0.7402203300817018, 2.6768305043104706e-08
0.54, 0.7402203300817018, 6.960777220810095e-09
0.55, 0.7402203300817018, 1.7226714621536606e-09
0.56, 0.7402203300817018, 4.0577537197760105e-10
0.57, 0.7402203300817018, 9.097886152369227e-11
0.58, 0.7402203300817018, 1.94180699792591e-11
0.59, 0.7402203300817018, 3.9424718919067834e-12
0.6, 0.7402203300817018, 7.717845800217133e-13
0.61, 0.0, 1.352439900038266e-13
0.62, 0.0, 2.3757864214245087e-14
0.63, 0.0, 4.0739763641578285e-15
0.64, 0.0, 6.631103767416756e-16
0.65, 0.0, 1.0183339550094673e-16
0.66, 0.0, 1.4798457923383668e-17
0.67, 0.0, 2.041760343025156e-18
0.68, 0.0, 2.679860805704412e-19
0.69, 0.0, 3.349378073554443e-20
0.7, 0.0, 3.988066997923083e-21
0.71, 0.0, 4.524912689888716e-22
0.72, 0.0, 4.892958266784699e-23
0.73, 0.0, 5.043087688850664e-24
0.74, 0.0, 4.954857466657221e-25
0.75, 0.0, 4.641097227731416e-26
0.76, 0.0, 4.144868146678078e-27
0.77, 0.0, 3.5297822787916478e-28
0.78, 0.0, 2.866684582250637e-29
0.79, 0.0, 2.2205240335942135e-30
0.8, 0.0, 1.6406826778502502e-31
0.81, 0.0, 1.1564809148366164e-32
0.82, 0.0, 7.777671912668609e-34
0.83, 0.0, 4.991279593144097e-35
0.84, 0.0, 3.0568953307643623e-36
0.85, 0.0, 1.7869498109183218e-37
0.86, 0.0, 9.971615058613786e-39
0.87, 0.0, 5.3125111328145176e-40
0.88, 0.0, 2.702569609821499e-41
0.89, 0.0, 1.3129851805427713e-42
0.9, 0.0, 6.09275435226914e-44
0.91, 0.0, 2.700880091767574e-45
0.92, 0.0, 1.1439408378877605e-46
0.93, 0.0, 4.629982198220804e-48
0.94, 0.0, 1.791041167247602e-49
0.95, 0.0, 6.623042303174927e-51
0.96, 0.0, 2.3415969182707246e-52
0.97, 0.0, 7.917190250517303e-54
0.98, 0.0, 2.5558531741437774e-55
0.99, 0.0, 8.384181602477565e-57
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 2.3792217011955003e-10
0.02, 0.0, 4.780360617219981e-08
0.03, 0.0, 3.042650871433385e-07
0.04, 0.0, 1.146451194209027e-06
0.05, 0.0, 3.7487764611838808e-06
0.06, 0.0, 1.1468811564196018e-05
0.07, 0.0, 3.3226483646481666e-05
0.08, 0.0, 9.130442358234928e-05
0.09, 0.0, 0.00023803974427881336
0.1, 0.0, 0.0005888440033758089
0.11, 0.0, 0.0013822295987142611
0.12, 0.0, 0.0030791025102900322
0.13, 0.0, 0.006509781266556203
0.14, 0.0, 0.013062931721811045
0.15, 0.0, 0.02488170586903155
0.16, 0.0, 0.044990170248658035
0.17, 0.0, 0.07722989276231285
0.18, 0.0, 0.1258680359219553
0.19, 0.0, 0.19477770869262745
0.2, 0.0, 0.28621212311782296
0.21, 0.0, 0.399385837338598
0.22, 0.0, 0.5292778958689263
0.23, 0.0, 0.6661800984896026
0.24, 0.0, 0.7964278836855462
0.25, 0.0, 0.9044364545889392
0.26, 0.0, 0.9756997003603699
0.27, 0.0, 0.999977769388797
0.28, 0.0, 0.9737108146781058
0.29, 0.0, 0.9008747554945766
0.3, 0.0, 0.7919957016782774
0.31, 0.0, 0.6616592205235923
0.32, 0.0, 0.5253249743365678
0.33, 0.0, 0.3964000566880355
0.34, 0.0, 0.2842985786619896
0.35, 0.0, 0.19382915411888532
0.36, 0.0, 0.12556050936144478
0.37, 0.0, 0.07753553674000749
0.38, 0.0, 0.04492938777528909
0.39, 0.0, 0.026576536224915934
0.4, 0.7402203300817018, 0.012698890382940163
0.41, 0.7402203300817018, 0.0064499007343432075
0.42, 0.7402203300817018, 0.003155892701247363
0.43, 0.7402203300817018, 0.001446442925822785
0.44, 0.7402203300817018, 0.000626448727100824
0.45, 0.7402203300817018, 0.00025778622212173895
0.46, 0.7402203300817018, 0.00010091774272926368
0.47, 0.7402203300817018, 3.758847715826036e-05
0.48, 0.7402203300817018, 1.3320451991662317e-05
0.49, 0.7402203300817018, 4.491331065785978e-06
0.5, 0.7402203300817018, 1.4409510744134724e-06
0.51, 0.7402203300817018, 4.399181486461312e-07
0.52, 0.7402203300817018, 1.2781295466871393e-07
0.53, 0.7402203300817018, 3.534196951882636e-08
0.54, 0.7402203300817018, 9.301489177546785e-09
0.55, 0.7402203300817018, 2.3302019691936713e-09
0.56, 0.7402203300817018, 5.557090752486745e-10
0.57, 0.7402203300817018, 1.2616822079188556e-10
0.58, 0.7402203300817018, 2.727445516460039e-11
0.59, 0.7402203300817018, 5.607890760851388e-12
0.6, 0.7402203300817018, 1.1146638326653545e-12
0.61, 0.0, 1.9704048148426312e-13
0.62, 0.0, 3.48242291433749e-14
0.63, 0.0, 6.053771848657162e-15
0.64, 0.0, 1.0037545750160746e-15
0.65, 0.0, 1.570329389310301e-16
0.66, 0.0, 2.321632792549607e-17
0.67, 0.0, 3.2554661991095677e-18
0.68, 0.0, 4.340567298156489e-19
0.69, 0.0, 5.510412909201117e-20
0.7, 0.0, 6.665277934802306e-21
0.71, 0.0, 7.6841570093975945e-22
0.72, 0.0, 8.445064605896103e-23
0.73, 0.0, 8.849098136662692e-24
0.74, 0.0, 8.841711236491037e-25
0.75, 0.0, 8.424896406792867e-26
0.76, 0.0, 7.65655319456891e-27
0.77, 0.0, 6.637321020619397e-28
0.78, 0.0, 5.489015292827888e-29
0.79, 0.0, 4.331024277410264e-30
0.8, 0.0, 3.2608816407554477e-31
0.81, 0.0, 2.3430558903588006e-32
0.82, 0.0, 1.606903284528257e-33
0.83, 0.0, 1.0519957121394957e-34
0.84, 0.0, 6.575282867865873e-36
0.85, 0.0, 3.9242055156327e-37
0.86, 0.0, 2.2365984664895491e-38
0.87, 0.0, 1.217550647770983e-39
0.88, 0.0, 6.331610943447277e-41
0.89, 0.0, 3.1458409490036624e-42
0.9, 0.0, 1.493563380117196e-43
0.91, 0.0, 6.77712970227198e-45
0.92, 0.0, 2.939517420533844e-46
0.93, 0.0, 1.2189595112654775e-47
0.94, 0.0, 4.833509224470243e-49
0.95, 0.0, 1.8330533854068896e-50
0.96, 0.0, 6.64978840134592e-52
0.97, 0.0, 2.3081756905723577e-53
0.98, 0.0, 7.652632740313645e-55
0.99, 0.0, 2.5843616241517414e-56
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 2.4758431385629045e-11
0.02, 0.0, 2.821162849086837e-08
0.03, 0.0, 2.211056957763547e-07
0.04, 0.0, 8.814331988208353e-07
0.05, 0.0, 2.9434000777929116e-06
0.06, 0.0, 9.12767396623532e-06
0.07, 0.0, 2.676810008531618e-05
0.08, 0.0, 7.443442011406176e-05
0.09, 0.0, 0.0001963366750132562
0.1, 0.0, 0.0004913084052084258
0.11, 0.0, 0.0011664678883574885
0.12, 0.0, 0.0026278225943820364
0.13, 0.0, 0.005617745067560412
0.14, 0.0, 0.011397462777035641
0.15, 0.0, 0.02194680826628236
0.16, 0.0, 0.04011325534266811
0.17, 0.0, 0.06959749590893106
0.18, 0.0, 0.11463674225332865
0.19, 0.0, 0.17927242256675077
0.2, 0.0, 0.2661932768860942
0.21, 0.0, 0.3753261008081616
0.22, 0.0, 0.5025535546924212
0.23, 0.0, 0.6390742667455174
0.24, 0.0, 0.7718784822298159
0.25, 0.0, 0.8855399018318912
0.26, 0.0, 0.9650763779065116
0.27, 0.0, 0.999176346179748
0.28, 0.0, 0.9828379138264081
0.29, 0.0, 0.9185720047191296
0.3, 0.0, 0.8157708524191272
0.31, 0.0, 0.6884603001328965
0.32, 0.0, 0.5521754933735684
0.33, 0.0, 0.4209168146959767
0.34, 0.0, 0.3049706825913948
0.35, 0.0, 0.2100673792837377
0.36, 0.0, 0.13745460839776472
0.37, 0.0, 0.08583703694551638
0.38, 0.0, 0.05011233788862105
0.39, 0.0, 0.030255382536506777
0.4, 0.7402203300817018, 0.014451537066015778
0.41, 0.7402203300817018, 0.007354062355564798
0.42, 0.7402203300817018, 0.0036545556551529084
0.43, 0.7402203300817018, 0.001699994054030173
0.44, 0.7402203300817018, 0.0007451508053131978
0.45, 0.7402203300817018, 0.0003100120172300038
0.46, 0.7402203300817018, 0.00012268762687754267
0.47, 0.7402203300817018, 4.620124911215903e-05
0.48, 0.7402203300817018, 1.655554728160228e-05
0.49, 0.7402203300817018, 5.645240836589171e-06
0.5, 0.7402203300817018, 1.8318773265408819e-06
0.51, 0.7402203300817018, 5.657406452442246e-07
0.52, 0.7402203300817018, 1.6629523726094074e-07
0.53, 0.7402203300817018, 4.6528487721377156e-08
0.54, 0.7402203300817018, 1.2392831817531661e-08
0.55, 0.7402203300817018, 3.1424690485885365e-09
0.56, 0.7402203300817018, 7.586764493727629e-10
0.57, 0.7402203300817018, 1.7440747339793504e-10
0.58, 0.7402203300817018, 3.8183177697445576e-11
0.59, 0.7402203300817018, 7.94949560107852e-12
0.6, 0.7402203300817018, 1.603876184439574e-12
0.61, 0.0, 2.8634986912729444e-13
0.62, 0.0, 5.0881976702846223e-14
0.63, 0.0, 8.948503790887627e-15
0.64, 0.0, 1.5101702095755193e-15
0.65, 0.0, 2.407430409904778e-16
0.66, 0.0, 3.6227002945430263e-17
0.67, 0.0, 5.164324220751319e-18
0.68, 0.0, 6.9954759968015895e-19
0.69, 0.0, 9.02037641926755e-20
0.7, 0.0, 1.1082623960331146e-20
0.71, 0.0, 1.298011752640473e-21
0.72, 0.0, 1.449596601467379e-22
0.73, 0.0, 1.543914159251891e-23
0.74, 0.0, 1.5684342547115788e-24
0.75, 0.0, 1.5199570307195763e-25
0.76, 0.0, 1.4053084059375718e-26
0.77, 0.0, 1.2397702134748266e-27
0.78, 0.0, 1.043745847986881e-28
0.79, 0.0, 8.386644758600268e-30
0.8, 0.0, 6.432485264833727e-31
0.81, 0.0, 4.710042799301805e-32
0.82, 0.0, 3.292957998776808e-33
0.83, 0.0, 2.1984874875206775e-34
0.84, 0.0, 1.4018479585547077e-35
0.85, 0.0, 8.53849025928982e-37
0.86, 0.0, 4.968556555302917e-38
0.87, 0.0, 2.762585387038853e-39
0.88, 0.0, 1.467934038296559e-40
0.89, 0.0, 7.455444128934137e-42
0.9, 0.0, 3.619839033178798e-43
0.91, 0.0, 1.6804603119176154e-44
0.92, 0.0, 7.460483763509149e-46
0.93, 0.0, 3.167991089434234e-47
0.94, 0.0, 1.2869443422689476e-48
0.95, 0.0, 5.002386797794972e-50
0.96, 0.0, 1.8608903005067273e-51
0.97, 0.0, 6.626808864106596e-53
0.98, 0.0, 2.2549241164763297e-54
0.99, 0.0, 7.83386252364475e-56
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 3.601686138990271e-10
0.02, 0.0, 1.521759475037475e-08
0.03, 0.0, 1.5730717519444691e-07
0.04, 0.0, 6.727228007240817e-07
0.05, 0.0, 2.302475770206724e-06
0.06, 0.0, 7.243333886837611e-06
0.07, 0.0, 2.1506595166044175e-05
0.08, 0.0, 6.052218513508645e-05
0.09, 0.0, 0.00016152577611077367
0.1, 0.0, 0.00040890598471766086
0.11, 0.0, 0.0009819866584522764
0.12, 0.0, 0.0022373356277281256
0.13, 0.0, 0.004836621310553723
0.14, 0.0, 0.009921553145619228
0.15, 0.0, 0.019314543239229754
0.16, 0.0, 0.03568587675418283
0.17, 0.0, 0.06258277556829517
0.18, 0.0, 0.1041834226973978
0.19, 0.0, 0.16465165685242497
0.2, 0.0, 0.247055850490986
0.21, 0.0, 0.3519842065648737
0.22, 0.0, 0.47619766433934285
0.23, 0.0, 0.6118205903886503
0.24, 0.0, 0.7465691343489744
0.25, 0.0, 0.8652889625596732
0.26, 0.0, 0.9526498493923501
0.27, 0.0, 0.996373184491812
0.28, 0.0, 0.9900627624918333
0.29, 0.0, 0.9347395015400811
0.3, 0.0, 0.8385726450556599
0.31, 0.0, 0.714904458585001
0.32, 0.0, 0.5792245889329098
0.33, 0.0, 0.44604135812274875
0.34, 0.0, 0.32647502376383897
0.35, 0.0, 0.2271995066428253
0.36, 0.0, 0.15015412732756997
0.37, 0.0, 0.09484253318512845
0.38, 0.0, 0.05576760638127527
0.39, 0.0, 0.03434117335813978
0.4, 0.7402203300817018, 0.01645164018447333
0.41, 0.7402203300817018, 0.008362080830822434
0.42, 0.7402203300817018, 0.004215241781216199
0.43, 0.7402203300817018, 0.0019916676020338615
0.44, 0.7402203300817018, 0.0008840954268939652
0.45, 0.7402203300817018, 0.00037193832901194924
0.46, 0.7402203300817018, 0.00014879960913161087
0.47, 0.7402203300817018, 5.664944587950122e-05
0.48, 0.7402203300817018, 2.0525058267009928e-05
0.49, 0.7402203300817018, 7.077492884683227e-06
0.5, 0.7402203300817018, 2.3227667994057965e-06
0.51, 0.7402203300817018, 7.255980422402465e-07
0.52, 0.7402203300817018, 2.1576821965706657e-07
0.53, 0.7402203300817018, 6.108261204769832e-08
0.54, 0.7402203300817018, 1.6463606861200643e-08
0.55, 0.7402203300817018, 4.225214556450439e-09
0.56, 0.7402203300817018, 1.0325902503894818e-09
0.57, 0.7402203300817018, 2.4032657469561483e-10
0.58, 0.7402203300817018, 5.3280828181018514e-11
0.59, 0.7402203300817018, 1.12308273696242e-11
0.6, 0.7402203300817018, 2.299250575848879e-12
0.61, 0.0, 4.1504466943837016e-13
0.62, 0.0, 7.413998427083015e-14
0.63, 0.0, 1.3165154757788426e-14
0.64, 0.0, 2.258635742280838e-15
